chr5	67493133	67493396	
chr5	67575357	67575664	
chr5	67623061	67623516	
chr5	67629468	67630222	
chr5	67634262	67634290	
chr5	67652198	67652232	
chr5	67657335	67657766	
chr5	67683125	67683347	
chr5	67703496	67703843	
chr5	67706068	67706610	
chr5	67726287	67726543	
chr5	67757594	67757794	
chr5	67848057	67848367	
chr5	67851503	67851700	
chr5	67852298	67852621	
chr5	67881948	67882305	
chr5	67921344	67921741	
chr5	67922205	67922718	
chr5	67923486	67924120	
chr5	67925242	67925689	
chr5	67941546	67941847	
chr5	67971491	67971932	
chr5	67974577	67974839	
chr5	68038805	68039218	
chr5	68118946	68119558	
chr5	68143015	68143769	
chr5	68147323	68148115	
chr5	68155995	68156421	
chr5	68169210	68169701	
chr5	68237468	68237976	
chr5	68238472	68239145	
chr5	68329620	68330038	
chr5	68342364	68342400	
chr5	68352346	68352393	
chr5	68393978	68394192	
chr5	68403610	68404371	
chr5	68503945	68504354	
chr5	68512107	68512511	
chr5	68519634	68520035	
chr5	68643864	68644337	
chr5	69020993	69021210	
chr5	69025989	69026328	
chr5	69144275	69144679	
chr5	69215865	69215980	
chr5	69855704	69856122	
chr5	69912101	69913332	
chr5	69983367	69983697	
chr5	69992228	69992641	
chr5	70004445	70005024	
chr5	70095535	70095856	
chr5	70236101	70236370	
chr5	71893215	71893889	
chr5	71936652	71937278	
chr5	72289526	72289653	
chr5	72356772	72357157	
chr5	72468913	72469259	
chr5	72476539	72476660	
chr5	72477725	72478120	
chr5	72485825	72486278	
chr5	72546864	72547109	
chr5	72555689	72556046	
chr5	72563663	72564321	
chr5	72583690	72583958	
chr5	72585572	72585610	
chr5	72590377	72590399	
chr5	72615687	72616029	
chr5	72635408	72635779	
chr5	72660689	72661289	
chr5	72740435	72740496	
chr5	72741431	72741987	
chr5	72835099	72835619	
chr5	72896879	72897412	
chr5	72942811	72942813	
chr5	72977369	72977708	
chr5	72992218	72992626	
chr5	73006183	73006490	
chr5	73012259	73012614	
chr5	73037377	73037773	
chr5	73038581	73038966	
chr5	73056377	73056908	
chr5	73059644	73059800	
chr5	73074603	73074818	
chr5	73092928	73093078	
chr5	73102042	73102528	
chr5	73111832	73112230	
chr5	73150753	73151186	
chr5	73155103	73155327	
chr5	73169617	73169935	
chr5	73176742	73177088	
chr5	73220703	73221302	
chr5	73252178	73252502	
chr5	73259188	73259476	
chr5	73259752	73260061	
chr5	73262364	73262737	
chr5	73282720	73283143	
chr5	73285226	73285626	
chr5	73294966	73294996	
chr5	73305402	73305834	
chr5	73344922	73345025	
chr5	73351366	73351661	
chr5	73364265	73364481	
chr5	73375276	73375746	
chr5	73399550	73399865	
chr5	73410583	73410685	
chr5	73447703	73448084	
chr5	73456996	73457009	
chr5	73462582	73462985	
chr5	73506117	73506512	
chr5	73524969	73525459	
chr5	73570436	73570796	
chr5	73585548	73586349	
chr5	73589905	73590275	
chr5	73613638	73613983	
chr5	73638764	73638887	
chr5	73642567	73642817	
chr5	73679361	73679676	
chr5	73712108	73712113	
chr5	73714021	73714246	
chr5	73729871	73729881	
chr5	73760113	73760382	
chr5	73764610	73764901	
chr5	73770085	73770337	
chr5	73771116	73771792	
chr5	73773918	73774960	
chr5	73781373	73781626	
chr5	73796060	73796416	
chr5	73798099	73798360	
chr5	73819672	73820219	
chr5	73822899	73823514	
chr5	73882060	73882220	
chr5	73894722	73895028	
chr5	73897725	73898052	
chr5	73931369	73931911	
chr5	73994115	73994502	
chr5	74007250	74007579	
chr5	74024288	74024821	
chr5	74028822	74029383	
chr5	74033328	74033734	
chr5	74056503	74056794	
chr5	74075227	74075667	
chr5	74077419	74077801	
chr5	74082968	74083216	
chr5	74089528	74089600	
chr5	74094403	74094745	
chr5	74095485	74095876	
chr5	74130166	74130467	
chr5	74152875	74153296	
chr5	74179889	74180390	
chr5	74208029	74208213	
chr5	74235550	74235930	
chr5	74245201	74245703	
chr5	74255597	74255995	
chr5	74322410	74322519	
chr5	74328968	74329447	
chr5	74329713	74330039	
chr5	74354341	74354567	
chr5	74368221	74368403	
chr5	74389545	74389966	
chr5	74400715	74401014	
chr5	74417361	74417671	
chr5	74430291	74430550	
chr5	74441286	74441393	
chr5	74466510	74466929	
chr5	74469115	74469285	
chr5	74474752	74474958	
chr5	74514082	74514173	
chr5	74523585	74523951	
chr5	74530172	74530553	
chr5	74591070	74591378	
chr5	74596725	74596824	
chr5	74673719	74674190	
chr5	74679577	74679981	
chr5	74688089	74688463	
chr5	74693148	74693507	
chr5	74707401	74707865	
chr5	74829811	74830217	
chr5	74851527	74851900	
chr5	74856251	74856457	
chr5	74908243	74908310	
chr5	74987480	74987791	
chr5	75014682	75015108	
chr5	75037010	75037553	
chr5	75134407	75134616	
chr5	75189789	75189890	
chr5	75192397	75192825	
chr5	75270059	75270133	
chr5	75300376	75300732	
chr5	75332309	75332370	
chr5	75340024	75340492	
chr5	75343757	75343905	
chr5	75357153	75357726	
chr5	75377492	75377744	
chr5	75389353	75389546	
chr5	75461611	75461925	
chr5	75475673	75475973	
chr5	75509714	75509931	
chr5	75514873	75515283	
chr5	75539106	75540070	
chr5	75541441	75541664	
chr5	75547154	75547522	
chr5	75551635	75553502	
chr5	75560732	75561072	
chr5	75605870	75606308	
chr5	75610550	75610912	
chr5	75634385	75634780	
chr5	75638666	75638985	
chr5	75743889	75744098	
chr5	75768896	75769252	
chr5	75776359	75776734	
chr5	75813206	75813245	
chr5	75882516	75882653	
chr5	75895918	75895961	
chr5	76132420	76132676	
chr5	76249075	76249497	
chr5	76258600	76259049	
chr5	76267147	76267576	
chr5	76276331	76276703	
chr5	76376645	76376801	
chr5	76422225	76423223	
chr5	76436833	76437238	
chr5	76463465	76463793	
chr5	76467802	76468119	
chr5	76536348	76536714	
chr5	76546942	76547129	
chr5	76547366	76547876	
chr5	76559367	76559707	
chr5	76568880	76569827	
chr5	76588526	76588776	
chr5	76715247	76715386	
chr5	76716071	76716479	
chr5	76731178	76731388	
chr5	76789093	76789462	
chr5	76800160	76800414	
chr5	76828949	76829069	
chr5	76842940	76843283	
chr5	76880260	76880284	
chr5	76954710	76955339	
chr5	76969866	76970268	
chr5	76980486	76980804	
chr5	76994056	76995056	
chr5	77003440	77003544	
chr5	77017436	77018284	
chr5	77064829	77064925	
chr5	77117182	77117427	
chr5	77153955	77154263	
chr5	77173219	77173518	
chr5	77186093	77186293	
chr5	77195237	77195612	
chr5	77197002	77197312	
chr5	77198023	77198377	
chr5	77239069	77239169	
chr5	77263284	77263288	
chr5	77272428	77272878	
chr5	77280083	77280240	
chr5	77282564	77283018	
chr5	77377117	77377321	
chr5	77387135	77387360	
chr5	77393724	77394027	
chr5	77404874	77405305	
chr5	77422847	77423105	
chr5	77427413	77427789	
chr5	77458751	77459180	
chr5	77490279	77490842	
chr5	77500049	77501023	
chr5	77518326	77518774	
chr5	77520138	77520170	
chr5	77538490	77538687	
chr5	77547220	77547313	
chr5	77573659	77573934	
chr5	77591655	77591930	
chr5	77599616	77600057	
chr5	77622890	77623409	
chr5	77625257	77625603	
chr5	77631286	77631603	
chr5	77646180	77646679	
chr5	77652339	77652742	
chr5	77657983	77658416	
chr5	77680351	77680503	
chr5	77681296	77681825	
chr5	77694748	77695554	
chr5	77698471	77698827	
chr5	77700886	77700993	
chr5	77702203	77702560	
chr5	77703510	77703549	
chr5	77704988	77705369	
chr5	77706375	77706543	
chr5	77724272	77724431	
chr5	77727319	77727573	
chr5	77731994	77732200	
chr5	77743324	77743512	
chr5	77749544	77749770	
chr5	77758803	77758875	
chr5	77759174	77759566	
chr5	77765168	77765363	
chr5	77775000	77775159	
chr5	77778982	77779247	
chr5	77783464	77784033	
chr5	77805359	77805565	
chr5	77815537	77816010	
chr5	77888743	77889858	
chr5	77893869	77894475	
chr5	77897450	77897916	
chr5	78011336	78011680	
chr5	78012366	78012737	
chr5	78082272	78082572	
chr5	78110630	78111009	
chr5	78216740	78216787	
chr5	78231267	78231536	
chr5	78232559	78233297	
chr5	78236737	78237357	
chr5	78280489	78281096	
chr5	78300581	78300954	
chr5	78315417	78315666	
chr5	78338201	78338755	
chr5	78547369	78547594	
chr5	78667563	78667854	
chr5	79585280	79585536	
chr5	80937725	80938095	
chr5	81011271	81011782	
chr5	81056194	81056447	
chr5	81116894	81117166	
chr5	81135557	81136163	
chr5	81387663	81387698	
chr5	81389510	81389575	
chr5	81709314	81709683	
chr5	81805028	81805420	
chr5	81806699	81806850	
chr5	81837036	81837341	
chr5	81948961	81949415	
chr5	81949956	81950034	
chr5	82096970	82096974	
chr5	82489692	82490052	
chr5	82775650	82776098	
chr5	82955013	82955151	
chr5	83052812	83052929	
chr5	83141996	83142356	
chr5	83173301	83173447	
chr5	83194145	83194631	
chr5	83458726	83459043	
chr5	83711264	83711573	
chr5	83869245	83869652	
chr5	83913168	83913558	
chr5	83947696	83948068	
chr5	84039845	84040206	
chr5	84207648	84207988	
chr5	85135166	85135508	
chr5	86015715	86016165	
chr5	86196184	86196626	
chr5	86201018	86202031	
chr5	86218317	86218339	
chr5	86315885	86316217	
chr5	86365867	86366402	
chr5	86421065	86421509	
chr5	86423585	86423962	
chr5	86493301	86493555	
chr5	86494895	86496025	
chr5	86533489	86533768	
chr5	86546720	86546994	
chr5	86562719	86562888	
chr5	86619661	86620807	
chr5	86781978	86782403	
chr5	86787694	86788048	
chr5	86839737	86840257	
chr5	86848522	86848907	
chr5	86858824	86859206	
chr5	86861690	86862152	
chr5	86911533	86911986	
chr5	87050810	87051205	
chr5	87078189	87078638	
chr5	87113670	87114141	
chr5	87133879	87134328	
chr5	87200039	87200414	
chr5	87219001	87219446	
chr5	87219769	87219969	
chr5	87270368	87270674	
chr5	87279084	87279535	
chr5	87315608	87316049	
chr5	87318977	87319359	
chr5	87572115	87572508	
chr5	87762646	87762982	
chr5	87865390	87865677	
chr5	87979978	87980335	
chr5	87989182	87989540	
chr5	88071852	88072207	
chr5	88077304	88077620	
chr5	88162783	88162888	
chr5	88211779	88212136	
chr5	88238275	88238683	
chr5	88244250	88244536	
chr5	88292157	88292514	
chr5	88300454	88300843	
chr5	88303996	88304227	
chr5	88369763	88370175	
chr5	88370937	88371081	
chr5	88411613	88411817	
chr5	88544018	88544210	
chr5	88793768	88794183	
chr5	88820939	88821368	
chr5	88827249	88827832	
chr5	88828804	88829479	
chr5	88914623	88914667	
chr5	88948129	88948756	
chr5	88971701	88972409	
chr5	88982887	88983849	
chr5	88991848	88992719	
chr5	88993607	88994112	
chr5	88994607	88995162	
chr5	89026529	89026845	
chr5	89048396	89048476	
chr5	89065518	89065905	
chr5	89117273	89117617	
chr5	89118427	89118959	
chr5	89152811	89153187	
chr5	89154839	89155150	
chr5	89163634	89164219	
chr5	89179469	89179645	
chr5	89191635	89191869	
chr5	89202089	89202383	
chr5	89213597	89214101	
chr5	89220522	89220983	
chr5	89274578	89274919	
chr5	89291179	89291588	
chr5	89310214	89310392	
chr5	89311023	89311088	
chr5	89313012	89313535	
chr5	89322958	89323297	
chr5	89325625	89325909	
chr5	89336656	89336945	
chr5	89357257	89358037	
chr5	89358419	89358531	
chr5	89371016	89371175	
chr5	89400616	89400972	
chr5	89417829	89418445	
chr5	89572191	89572547	
chr5	89650712	89651085	
chr5	89657017	89657344	
chr5	89813310	89813695	
chr5	89840654	89840841	
chr5	89873403	89873688	
chr5	89884581	89884953	
chr5	89929238	89929591	
chr5	89972489	89972863	
chr5	90103152	90103417	
chr5	90109136	90109567	
chr5	90143633	90143948	
chr5	90248577	90248928	
chr5	90256810	90256939	
chr5	90268674	90269025	
chr5	90410627	90411045	
chr5	90462353	90462582	
chr5	90467670	90467862	
chr5	90484699	90485105	
chr5	90515772	90515807	
chr5	90623816	90624291	
chr5	90632125	90632807	
chr5	90691361	90691649	
chr5	90710482	90710706	
chr5	90715561	90716047	
chr5	90793440	90794173	
chr5	90795852	90795864	
chr5	90810829	90810853	
chr5	90812097	90812686	
chr5	90822853	90823769	
chr5	90824625	90825019	
chr5	90834219	90834649	
chr5	90862592	90862712	
chr5	90923454	90923772	
chr5	90929496	90930284	
chr5	90938905	90938975	
chr5	90941340	90941691	
chr5	90957693	90957814	
chr5	90986986	90987289	
chr5	90995431	90995463	
chr5	91017822	91018431	
chr5	91030468	91030998	
chr5	91041386	91041763	
chr5	91044393	91044725	
chr5	91048247	91048303	
chr5	91081635	91082179	
chr5	91090293	91091132	
chr5	91143299	91143552	
chr5	91214551	91214965	
chr5	91217157	91217546	
chr5	91295850	91296148	
chr5	91331685	91332272	
chr5	91337985	91338418	
chr5	91360021	91360402	
chr5	91380434	91381085	
chr5	91382100	91382496	
chr5	91393299	91393720	
chr5	91394394	91394741	
chr5	91406238	91406681	
chr5	91414834	91415025	
chr5	91428387	91428725	
chr5	91459685	91460050	
chr5	91467571	91467960	
chr5	91514349	91514662	
chr5	91604731	91604760	
chr5	91627638	91628055	
chr5	91667583	91667914	
chr5	91699781	91700176	
chr5	91736135	91736421	
chr5	91736859	91737327	
chr5	91798743	91798904	
chr5	91831915	91832301	
chr5	91894128	91894552	
chr5	91946343	91946800	
chr5	91947086	91947103	
chr5	92005702	92005926	
chr5	92039108	92039433	
chr5	92042653	92042970	
chr5	92097683	92097861	
chr5	92269046	92269116	
chr5	92290450	92290814	
chr5	92291903	92292174	
chr5	92305678	92306027	
chr5	92341886	92342301	
chr5	92380438	92380807	
chr5	92392016	92392477	
chr5	92431987	92432448	
chr5	92459677	92459791	
chr5	92461362	92461433	
chr5	92471831	92472199	
chr5	92480528	92480869	
chr5	92496811	92497029	
chr5	92503906	92504087	
chr5	92505322	92505676	
chr5	92506917	92507046	
chr5	92546869	92547325	
chr5	92551388	92551563	
chr5	92561202	92561455	
chr5	92563846	92564179	
chr5	92581605	92581709	
chr5	92624692	92625130	
chr5	92647326	92647440	
chr5	92656637	92657088	
chr5	92657857	92658271	
chr5	92668471	92669131	
chr5	92681170	92681292	
chr5	92681748	92681857	
chr5	92698195	92698374	
chr5	92706872	92707999	
chr5	92716450	92716489	
chr5	92738911	92739363	
chr5	92741149	92741855	
chr5	92746590	92746790	
chr5	92803818	92804214	
chr5	92809795	92810100	
chr5	92810720	92811277	
chr5	92813825	92814262	
chr5	92814978	92815058	
chr5	92815699	92816051	
chr5	92827086	92827656	
chr5	92835138	92835214	
chr5	92836811	92837271	
chr5	92842518	92842563	
chr5	92890305	92890768	
chr5	92918061	92918317	
chr5	92924486	92924646	
chr5	92934499	92935016	
chr5	92935366	92935849	
chr5	92978163	92978167	
chr5	92982863	92983355	
chr5	93005332	93005532	
chr5	93043522	93043717	
chr5	93062577	93062944	
chr5	93076019	93076219	
chr5	93085231	93085675	
chr5	93093341	93093707	
chr5	93108370	93108881	
chr5	93115498	93115756	
chr5	93122841	93123154	
chr5	93154867	93155537	
chr5	93157296	93157699	
chr5	93161245	93161383	
chr5	93187566	93187890	
chr5	93210209	93210403	
chr5	93214231	93214428	
chr5	93229262	93229426	
chr5	93301264	93301565	
chr5	93313624	93313949	
chr5	93350772	93351257	
chr5	93383318	93384506	
chr5	93399407	93400010	
chr5	93402199	93402360	
chr5	93404745	93404988	
chr5	93411703	93412101	
chr5	93412957	93413334	
chr5	93422003	93422203	
chr5	93431806	93431952	
chr5	93433678	93433878	
chr5	93434294	93434530	
chr5	93445589	93445891	
chr5	93446757	93447021	
chr5	93463652	93464029	
chr5	93480088	93480426	
chr5	93483068	93483476	
chr5	93514242	93514610	
chr5	93522980	93523439	
chr5	93538230	93538532	
chr5	93592522	93593069	
chr5	93594877	93595198	
chr5	93599508	93599550	
chr5	93609226	93609673	
chr5	93635331	93635401	
chr5	93697182	93697761	
chr5	93752544	93753059	
chr5	93756855	93757550	
chr5	93827038	93827336	
chr5	94113700	94114001	
chr5	95550700	95550872	
chr5	96217579	96217748	
chr5	96240032	96240252	
chr5	96309947	96310381	
chr5	96367036	96367457	
chr5	96379242	96379738	
chr5	96399853	96400373	
chr5	96401272	96401525	
chr5	96465330	96465709	
chr5	96587682	96588133	
chr5	96626171	96626293	
chr5	96631976	96632176	
chr5	96674272	96674382	
chr5	96695999	96696564	
chr5	96735894	96736266	
chr5	96758933	96759188	
chr5	96762818	96763425	
chr5	96780984	96781382	
chr5	96803041	96803586	
chr5	96805251	96805605	
chr5	96818264	96818465	
chr5	96847894	96848210	
chr5	96935913	96936180	
chr5	96944929	96945308	
chr5	96971769	96971907	
chr5	96986021	96986107	
chr5	96998000	96998263	
chr5	97106308	97107027	
chr5	97113304	97113623	
chr5	97157376	97157695	
chr5	97198062	97198536	
chr5	97202709	97203002	
chr5	97216175	97216267	
chr5	97283340	97283785	
chr5	97296216	97296426	
chr5	97307188	97307635	
chr5	97312030	97312314	
chr5	97345845	97346307	
chr5	97356048	97356254	
chr5	97387991	97388006	
chr5	97437114	97437487	
chr5	97484460	97485121	
chr5	97510568	97510884	
chr5	97554985	97555494	
chr5	97557400	97558000	
chr5	97604565	97604867	
chr5	97677720	97678056	
chr5	97759019	97759441	
chr5	97778529	97778819	
chr5	97786838	97787093	
chr5	97788129	97788480	
chr5	97846186	97846586	
chr5	97982141	97982542	
chr5	98013922	98014217	
chr5	98027835	98028180	
chr5	98040678	98041017	
chr5	98059287	98059578	
chr5	98090980	98091298	
chr5	98266967	98267337	
chr5	98376171	98376692	
chr5	98496883	98497219	
chr5	98596161	98597164	
chr5	98605371	98605688	
chr5	98614060	98614734	
chr5	98623943	98624361	
chr5	98627382	98627857	
chr5	98640890	98640977	
chr5	98641497	98641936	
chr5	98648226	98648536	
chr5	98664650	98664907	
chr5	98672457	98672836	
chr5	98681632	98681806	
chr5	98725702	98725938	
chr5	98739681	98739896	
chr5	98757898	98758753	
chr5	98773609	98773996	
chr5	98774464	98774614	
chr5	98775109	98775439	
chr5	98776869	98777194	
chr5	98777563	98778075	
chr5	98781484	98781683	
chr5	98792408	98792928	
chr5	98797836	98798162	
chr5	98839079	98839484	
chr5	98946797	98946829	
chr5	98970362	98970751	
chr5	99087009	99087233	
chr5	99116701	99116735	
chr5	99130440	99130661	
chr5	99135632	99136011	
chr5	99145207	99145299	
chr5	99292855	99293436	
chr5	99307880	99308383	
chr5	99331316	99331797	
chr5	99366281	99366558	
chr5	99455398	99455719	
chr5	99528405	99528647	
chr5	99547651	99547979	
chr5	99561719	99561995	
chr5	99587009	99587422	
chr5	99610555	99610831	
chr5	99631316	99631978	
chr5	99677013	99677236	
chr5	99677447	99677921	
chr5	99681468	99682445	
chr5	99763912	99764126	
chr5	99933551	99933799	
chr5	100007759	100008134	
chr5	100029596	100029660	
chr5	100059111	100059492	
chr5	100063205	100063536	
chr5	100137757	100138103	
chr5	100303506	100303673	
chr5	100321099	100321445	
chr5	100329107	100329477	
chr5	100356950	100357370	
chr5	100436029	100436386	
chr5	100437513	100437863	
chr5	100465022	100465379	
chr5	100467812	100468251	
chr5	100472242	100472652	
chr5	100478995	100479296	
chr5	100499199	100499642	
chr5	100503582	100503960	
chr5	100537684	100537856	
chr5	100596195	100596611	
chr5	100667329	100668049	
chr5	100669879	100670363	
chr5	100678736	100679194	
chr5	100681959	100682115	
chr5	100686990	100687195	
chr5	100733437	100733833	
chr5	100734888	100735736	
chr5	100749626	100749815	
chr5	100750617	100751590	
chr5	100761352	100761693	
chr5	100762708	100762949	
chr5	100774136	100774533	
chr5	100799929	100800341	
chr5	100802881	100803308	
chr5	100822716	100823009	
chr5	100866191	100866438	
chr5	100895495	100895601	
chr5	100905330	100905863	
chr5	100929715	100930122	
chr5	100937056	100937092	
chr5	100941551	100941887	
chr5	100965660	100966213	
chr5	100968499	100968768	
chr5	100972024	100972280	
chr5	100975683	100976128	
chr5	100977042	100977257	
chr5	100987767	100988171	
chr5	100989482	100989666	
chr5	100991079	100991286	
chr5	100993819	100994077	
chr5	101003793	101004177	
chr5	101079926	101079982	
chr5	101085453	101085653	
chr5	101092064	101093384	
chr5	101100401	101100913	
chr5	101103680	101104558	
chr5	101114711	101115051	
chr5	101133325	101133669	
chr5	101148380	101148706	
chr5	101223117	101223417	
chr5	101229875	101229985	
chr5	101248549	101248970	
chr5	101250519	101250767	
chr5	101254646	101255380	
chr5	101299331	101299578	
chr5	101300883	101301337	
chr5	101340697	101341156	
chr5	101344059	101344712	
chr5	101345949	101345952	
chr5	101346177	101347087	
chr5	101347878	101348509	
chr5	101420628	101421029	
chr5	101421393	101421729	
chr5	101434296	101434599	
chr5	101449782	101450238	
chr5	101491865	101492209	
chr5	101586398	101586843	
chr5	101647132	101647472	
chr5	101653105	101653426	
chr5	101694390	101694458	
chr5	101717221	101717743	
chr5	101724996	101725130	
chr5	101725979	101726193	
chr5	101756950	101757216	
chr5	101794480	101794633	
chr5	101801370	101801474	
chr5	101870835	101871212	
chr5	102098601	102098774	
chr5	102129777	102130089	
chr5	102361070	102361329	
chr5	102502912	102503495	
chr5	102504020	102504210	
chr5	102524717	102524968	
chr5	102555522	102556192	
chr5	102578303	102578944	
chr5	102631809	102631938	
chr5	102635579	102636438	
chr5	102641503	102641547	
chr5	102642077	102642560	
chr5	102756280	102756355	
chr5	102785792	102786115	
chr5	102848019	102848688	
chr5	102883523	102883748	
chr5	102936967	102937595	
chr5	102940198	102940384	
chr5	102956668	102956846	
chr5	102966936	102967294	
chr5	103010878	103011069	
chr5	103121474	103121933	
chr5	103132113	103132748	
chr5	103195316	103195761	
chr5	103303611	103304451	
chr5	103325642	103325928	
chr5	103339177	103339470	
chr5	103372891	103373270	
chr5	103455717	103456069	
chr5	103504441	103504864	
chr5	103513881	103514081	
chr5	103561629	103562216	
chr5	103593040	103593397	
chr5	103610644	103611028	
chr5	103635779	103636105	
chr5	103651019	103651421	
chr5	103731819	103732142	
chr5	103772735	103773365	
chr5	103782600	103782934	
chr5	103784909	103785361	
chr5	103798042	103798427	
chr5	103802148	103802534	
chr5	103810178	103810528	
chr5	103832881	103833119	
chr5	103871105	103871537	
chr5	103882783	103883117	
chr5	103885337	103886238	
chr5	103891599	103891957	
chr5	103899473	103899736	
chr5	103942184	103942548	
chr5	103949098	103949170	
chr5	103963474	103963866	
chr5	103973391	103973591	
chr5	104008673	104009025	
chr5	104016233	104016624	
chr5	104041392	104041660	
chr5	104080357	104080399	
chr5	104083023	104083700	
chr5	104084284	104084613	
chr5	104087934	104089014	
chr5	104096263	104096386	
chr5	104109342	104109825	
chr5	104120168	104120515	
chr5	104130503	104130878	
chr5	104149039	104149342	
chr5	104155543	104156316	
chr5	104156535	104156807	
chr5	104159099	104159590	
chr5	104159837	104160204	
chr5	104162632	104162690	
chr5	104170460	104170842	
chr5	104180977	104181379	
chr5	104194817	104195149	
chr5	104199879	104200202	
chr5	104213447	104213767	
chr5	104246688	104247183	
chr5	104259965	104260338	
chr5	104272957	104273357	
chr5	104283244	104283541	
chr5	104285295	104285773	
chr5	104304663	104304964	
chr5	104305910	104306231	
chr5	104343594	104344225	
chr5	104346402	104346704	
chr5	104355416	104355823	
chr5	104356387	104357133	
chr5	104366194	104366619	
chr5	104401925	104402198	
chr5	104422634	104423036	
chr5	104424142	104424589	
chr5	104428772	104429291	
chr5	104456848	104457046	
chr5	104468574	104468963	
chr5	104477134	104477593	
chr5	104481734	104482379	
chr5	104487028	104487468	
chr5	104497771	104498132	
chr5	104503348	104503974	
chr5	104511398	104511598	
chr5	104560544	104560930	
chr5	104570122	104570439	
chr5	104647029	104647185	
chr5	104647863	104648323	
chr5	104668971	104669009	
chr5	104762221	104762797	
chr5	104768915	104769330	
chr5	104771941	104772219	
chr5	104773830	104774254	
chr5	104825325	104825654	
chr5	104861939	104862358	
chr5	104875243	104875631	
chr5	104901427	104901776	
chr5	105002907	105003091	
chr5	105145787	105146279	
chr5	105415688	105416243	
chr5	105545663	105545966	
chr5	105585621	105585981	
chr5	105613908	105614152	
chr5	105681528	105681880	
chr5	105739972	105740347	
chr5	105751558	105751945	
chr5	105776247	105776441	
chr5	105811306	105811567	
chr5	105828824	105829637	
chr5	105833807	105834814	
chr5	105843100	105843590	
chr5	105869553	105869753	
chr5	105920395	105920866	
chr5	105921748	105922359	
chr5	105924131	105924662	
chr5	105924934	105924989	
chr5	105929817	105930208	
chr5	105947976	105948572	
chr5	105988812	105989099	
chr5	106003384	106003435	
chr5	106005038	106005145	
chr5	106022311	106022460	
chr5	106029992	106030348	
chr5	106040399	106040570	
chr5	106048724	106049060	
chr5	106067347	106067633	
chr5	106073233	106073587	
chr5	106077588	106078281	
chr5	106083442	106084278	
chr5	106095977	106096033	
chr5	106109175	106109387	
chr5	106113301	106114833	
chr5	106115306	106116033	
chr5	106120584	106121038	
chr5	106128801	106129111	
chr5	106129497	106129807	
chr5	106152957	106153138	
chr5	106160089	106161733	
chr5	106268787	106269148	
chr5	106274100	106274468	
chr5	106275127	106275288	
chr5	106292953	106293244	
chr5	106297494	106298105	
chr5	106303267	106303530	
chr5	106305504	106305658	
chr5	106347281	106347705	
chr5	106352983	106352985	
chr5	106354914	106355371	
chr5	106359314	106359741	
chr5	106402822	106403109	
chr5	106410800	106411043	
chr5	106415085	106415895	
chr5	106426032	106426267	
chr5	106431337	106431752	
chr5	106517546	106517862	
chr5	106685528	106685704	
chr5	106703596	106703968	
chr5	106730446	106730704	
chr5	106794064	106794448	
chr5	106810932	106811299	
chr5	106846199	106846428	
chr5	106855248	106855399	
chr5	106890929	106891295	
chr5	107023434	107023760	
chr5	107078490	107078843	
chr5	107115228	107115466	
chr5	107122065	107122454	
chr5	107155871	107156076	
chr5	107214110	107214488	
chr5	107220180	107220609	
chr5	107230498	107230783	
chr5	107231146	107232607	
chr5	107245387	107245662	
chr5	107252049	107252143	
chr5	107269893	107270221	
chr5	107276077	107276432	
chr5	107288677	107288878	
chr5	107289336	107289814	
chr5	107305879	107306127	
chr5	107324932	107325230	
chr5	107352274	107352647	
chr5	107361627	107362006	
chr5	107395461	107395796	
chr5	107406188	107406396	
chr5	107419656	107420115	
chr5	107423980	107424142	
chr5	107424908	107425314	
chr5	107446556	107446918	
chr5	107455459	107455660	
chr5	107656665	107656892	
chr5	107692896	107693075	
chr5	107716070	107716610	
chr5	107718241	107718657	
chr5	107732631	107732798	
chr5	107749680	107750121	
chr5	107766065	107766297	
chr5	107775181	107775858	
chr5	107782331	107782653	
chr5	107795172	107795305	
chr5	107796788	107797076	
chr5	107841324	107841699	
chr5	107900392	107900711	
chr5	107923824	107924116	
chr5	107942578	107943161	
chr5	107963744	107964021	
chr5	108034712	108035013	
chr5	108040216	108040672	
chr5	108049624	108049841	
chr5	108057072	108057369	
chr5	108105478	108105578	
chr5	108113385	108113798	
chr5	108157751	108158096	
chr5	108173279	108173516	
chr5	108185098	108185193	
chr5	108211400	108211764	
chr5	108211983	108212254	
chr5	108218523	108218931	
chr5	108220769	108220991	
chr5	108222957	108223364	
chr5	108228985	108229190	
chr5	108239610	108239832	
chr5	108271139	108271496	
chr5	108286307	108286613	
chr5	108287947	108288347	
chr5	108289102	108289274	
chr5	108301399	108301432	
chr5	108306124	108306432	
chr5	108320533	108320927	
chr5	108329273	108329719	
chr5	108350290	108351047	
chr5	108362217	108362510	
chr5	108371565	108371747	
chr5	108399205	108399468	
chr5	108414912	108415886	
chr5	108434109	108434611	
chr5	108442282	108442448	
chr5	108448395	108448731	
chr5	108459018	108459373	
chr5	108460097	108460359	
chr5	108463118	108463564	
chr5	108467150	108467280	
chr5	108511426	108511805	
chr5	108514509	108514835	
chr5	108519841	108520159	
chr5	108549258	108549562	
chr5	108568063	108568408	
chr5	108591368	108591470	
chr5	108592703	108593096	
chr5	108606710	108606937	
chr5	108617989	108618567	
chr5	108635050	108635387	
chr5	108694032	108694318	
chr5	108744584	108744793	
chr5	108776924	108777124	
chr5	108791361	108791719	
chr5	108843624	108843772	
chr5	108853584	108853784	
chr5	108856132	108856598	
